rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Joelle G.,nth2pi8IvNgx43Tntgq3ug,"New York, NY",5,10/20/2013,"Came here on a pretty amazing, random whim with a great gentleman & his crew while visiting Singapore. My goodness... The presentation & flavor of the drinks & food were AMAZING. And orgasmic. How they made carrots, Mac & cheese, mini Kobe burgers, fish tacos, & potatoes (all separate dishes) taste like culinary heaven is beyond me. The bartender and servers were courteous & lively which definitely amped up the atmosphere. I thoroughly enjoyed myself."
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Shawn B.,_-ZsOb-U0Z8I9BthrVoFIA,"Singapore, Singapore",5,8/8/2015,"This has got to be the best steak house I have ever experienced. I am formerly of New York City and had my fair share of solid steaks. I've even frequented CUT restaurants in other locations including Los Angeles and Dubai. But for some reason, the entire experience from the moment of making a reservation to the final touch of the best desserts make this restaurant not only the best CUT but also one of the best restaurants in Singapore.What also makes this place that much greater is their cocktail and wine selection. Their cocktails definitely among the best in Singapore - fresh ingredients and creative ""mixology"" similar to rival bars that make their living off this kind of stuff (the only ones I've found in SG so far that can even compare to the creations here are Bar Stories on Arab St. and Nutmeg and Clove on Club St.). You can even come here for the drinks alone and enjoy - my favorite is Duke of Earl - a cocktail they make with their own earl grey infused gin. Also love their ""spiked"" Thai Iced tea. :)Anyways for the food, their Kobe beef is unreal. Frankly, you can't go wrong with any of their steaks.Lastly, their dessert. They also have the best dessert I've ever had in my life. HIGHLY RECOMMEND their Baked Alaska which has kaya ice cream inside. UNREAL!!!!!!!!!! Make it a mission to stop by here for any or all of these three reasons - drinks, steaks, dessert. Every person I've brought here ends up loving it as much as I do and for good cause. You won't be disappointed. :)"
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Khaled A.,_sIHo_g6xrTHxQCdiPmhGA,"Broomfield, CO",5,3/19/2018,"One of the best steaks I have ever tasted.We went with the porterhouse steak and it was good for two people, portion wise. It comes with two sauces and 4 different mustards. The steak was very well prepared in terms of flavor and we really enjoyed it. Ordered kale and the patata as sides. The patata was really good as well.Finally went with the chocolate and the caramel dishes for dessert. They were ok but nothing special, wouldn't mind skipping them next time."
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Kurt V.,hR9d6ds2TVNpqDOXICXHJA,"Åkrehamn, Norway",5,3/9/2016,Best steaks in town!The Kobe steak is just amazing! I had the filet mignon. The pork belly starter was also really good.
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Jessica K.,jqT3eZPh6lPng0Cy-7dKqQ,"Austin, TX",5,8/12/2018,"There are few tv celebrity chef restaurants that I've been to that have truly delivered with the menu.  We stopped in only for drinks (which were divine) and after several drinks we were persuaded to get these mini tuna taco sliders.  I've had similar dishes at other restaurants (think tuna tartar). These were so good, they had both my boyfriend and I talking about them the following day."
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Ted L.,PEbqvW6J8xcRyhrAE-yhKw,"Singapore, Singapore",5,4/25/2015,"This is probably the best steak house in Singapore ! We ordered the wagu grade 8 steak. It literally melt in our mouths ! We started with the tuna tartar. ExcellentThen we had the steak that was shared.  Heaven Wine was ok , on the expensive side.  They won't allowed us to bring our own !  A bit of a downer We finished with sweet port n chocolate soufflé. A highly recommended place if u are willing to spend at least $200+ per person."
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",D J.,I0NHYWgues8bfN1icwRvuQ,"Chicago, IL",5,11/7/2016,"I took my husband here for his birthday while in Singapore and this is hands down one of the best restaurants we've been to. The server was A+ & so was dinner. My favorite was my mocktail (apple, cucumber, & basil).What a great experience? Needless to say, he enjoyed his birthday."
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Angie K.,iPL8V_dOtrcMUH6tQZq-Dw,"Singapore, Singapore",5,11/17/2015,"I really don't have much negatives to say about this place despite it being twice as more expensive than the LA version, which usually annoys me.  From what I recall, they had some kind of discounts if you make it before the happy hour ends. We came here for our anniversary dinner few months back, and the service, atmosphere, and the private enclaved seating in some areas well catered to our celebration. I am a bone marrow fan and it didn't disappoint, unlike the one in Osteria Mozza across the street (though I'm also a long-time fan of that restaurant). It was juicy, flavorful, and exactly messy and authentic as the ones I'd eat in New York.  D usually gets the RIb Eye, and I get the Filet Mignon paired with a simple creamy horseradish, and both were on point.  On the side, caramelized white sweet corn and creamed spinach are our usual pair. Overall, a place to go in Singapore when you're missing some good quality meat in your life!"
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Karen S.,2jHXlagPsLtmRi4Nsr49LA,"Houston, TX",4,8/21/2015,"CUT is on the playing field with the top tier of steakhouses in the world, offering top cuts of beef imported from the leading beef nations including waygu beef from Japan.The menu and the atmosphere were certainly more of what I would expect in a West Coast or Las Vegas steakhouse (no surprise)--contemporary, minimalist furnishing and decor.  Small plates with a modern cuisine flair, like shrimp cocktail with a wasabi panna cotta and delicate yuzu sauce.  The US Angus filet I had was absolutely spot on and delicious.The wine list had a pretty good range in the by-the-glass selection and the bar had a good variety of cocktails--classic and innovative both.Stylistically I prefer the 'old school' New York/Chicago style steakhouses (this I would not categorize as ""Traditional American Restaurants"")--where the emphasis is on the excellence of the ingredients and mastery of basic dishes that compliment the centerpiece of the meal.  So while I enjoyed my experience, the match goes to other team--particularly when one considers that this player has a bigger paycheck than who it's up against."
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Kristian C.,Yp35PgKpc_oXg20ab9FPwQ,"Brooklyn, NY",5,9/29/2013,"The exterior of the restaurant was intimidating but thankfully I had the courage to walk in and order a drink at the bar. Because, it proved to be one of the best decisions of my life (sorry for the exaggeration).The bar menu was reasonable in price (not as crazy and costly as the fine dining menu ). And, they give you a free bowl of gourmet popcorn. And when they say gourmet, they mean gourmet. Their popcorn was cooked in bacon fat and sprinkled with Parmesan cheese.I am not much of a drinker and am completely uneducated in topics such as wine and rich-sounding cocktail concoctions. The super friendly staff politely offered their honest suggestions and I ended up with a drink called Dying Love (I may be mistaken but sounds like it). The drink was visually gorgeous - a raspberry resting on a slab of ice, floating on a pink sea. Similar to the movies Titanic and Life of Pi.From the bar menu, I ordered the mini steak burgers, 4 small ones on a cute white plate. While they are small, trust me, they are enough to fill you up. As an added bonus, they use the same high end steak they serve from the more expensive fine dining menu. So, it's a more affordable way of tasting their steak without spending 100 dollars.All in all, Cut is one of the most gorgeous and stylish restaurants I've been to. I have yet to try their fine dining area. But from my initial experience at the bar, I am sure I won't be disappointed when that time comes."
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",John S.,so6sxT1zUthjqsOUegCvbw,"Naples, FL",5,10/18/2019,Celebrated my nieces birthday dinner here. First time to Cut and it was awesome!!! Kobe beef steak was incredible as was the service. Thank you!!
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Louise H.,W6w9AZKCKBo9m8iPr2hQyg,"Houston, TX",3,12/12/2015,"Don't get me wrong, this is a great restaurant BUT I would never recommend it to anyone as it is massively over priced. The food is excellent and the service quite good. I had the pork belly as a starter and it was melt-in-the-mouth perfection. My husband and I shared the porterhouse which was delicious and perfectly cooked. The onion rings are excellent as well, exactly the way you always hope they'll be but rarely are. I had the S'mores for dessert and loved them. The wine menu is seriously extensive as is the cocktail menu. I loved the music but not sure that the Ramones would be to every diner's liking...But $900 for dinner for two at a steak house is far too much in my opinion. The mark-up on wine is huge. I just can't justify the cost."
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Ida C.,Ss6Fz9oK7HCOvYllxpdwEw,"Singapore, Singapore",5,3/14/2015,"Beyond being the best steak restaurant in Singapore, CUT won my heart forever when manager Glynn came to my rescue during a whisky and food tasting event that took place early in my pregnancy.As it was just only 2 months into my first trimester at the time, I was still holding off on telling my colleagues, happily ordering mocktails on the sly.  With high end whisky, the tastings were in small glasses and I pulled manager Glynn aside on my way to the ladies' room to explain my challenge.  Luckily, Glynn managed to subtly replace my whisky with tea (same color!) and I was unable to enjoy the evening stress-free.The food was exquisite as always.  My favorites included the bone marrow flan, the blue crab and shrimp ""Louis"", the pork belly, the steak and the pear crumble.PARTING THOUGHT: we're going back to celebrate getting to the second trimester!"
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Alyssa Chloe T.,g-P058qnhLVXnEZYKBaVug,"Singapore, Singapore",5,8/8/2015,"I've been dying to try this place for a while now, finally got to try it last night. Ordered the U.S. filet mignon, UK ribeye, Hokkaido scallop carpaccio, creamed spinach, & wild mushrooms. The cook on the filet mignon was great! The portions were just right for my boyfriend and I. Though we were stuffed at the end of the meal, we couldn't help but try their desserts. The kaya baked Alaska was to die for! It wasn't too sweet, so it was perfect !!Also had the sweet wine & port."
CUT,2 Bayfront Ave # B1-71 Singapore 018956 Singapore ,018956,1.28257452719679,103.858562162091,"[('Mon', ['6:00 PM - 10:00 PM']), ('Tue', ['6:00 PM - 10:00 PM']), ('Wed', ['6:00 PM - 10:00 PM']), ('Thu', ['6:00 PM - 10:00 PM']), ('Fri', ['6:00 PM - 11:00 PM']), ('Sat', ['6:00 PM - 11:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Dave H.,L01sjA8ajv8S18LMxi4JRg,"Little Tokyo, Los Angeles, CA",5,1/3/2013,"I have not been to one of Wolfgang's CUT restaurants here in the states yet but loved going to business dinners at the one in Singapore at the Marina Bay Sands.  It is meatlovers heaven here.  Cool comfortable interiors, probably some of the best service in singapore (service isn't that good there generally but is changing).  American size portions, great cocktails, side dishes, and the desserts!  The management is american so they hold to their U.S. standard on the aged beef.  The meat trolly is uncommon in singapore so it was nice to see its appearance here.  You can't go wrong with CUT but warning it is pricey....have someone treat you there for maximum enjoyment :)  BTW - DB's, Mozza and Osteria across from it are all also equally great!  Rumor is that Thomas Keller is coming to Singapore soon at Marina Bay Sands.  BTW- dress in singapore is one notch down - so where here you would be expected to probably have a jacket on and the ladies dressed to the nines....in singapore it is much more casual which makes the singapore location an even more casual atmosphere for steak house beginners."
